"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1791395734836629750","Fri May 17 09:10:00 +0000 2024","0","BPJS Kesehatan menjadi wajib bagi seluruh warga Indonesia sejak 2014. BPJS adalah program asuransi kesehatan pemerintah. #Manfaat #BPJSKesehatan #MedcomId https://t.co/PfRptdE0Ky","1791395734836629750","","","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/medcom_id/status/1791395734836629750","902837643024539651","medcom_id"
"1790295987669356702","Tue May 14 08:20:00 +0000 2024","0","Menteri Kesehatan Budi Gunadi Sadikin membantah isu penghapusan kelas layanan BPJS Kesehatan dalam Peraturan Presiden (Perpres) Nomor 59 Tahun 2024. #Menkes #BPJSKesehatan #Perpres #MedcomId https://t.co/mRnlrbLP8t","1790295987669356702","","","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/medcom_id/status/1790295987669356702","902837643024539651","medcom_id"
"1790331219974242472","Tue May 14 10:40:00 +0000 2024","0","Menteri Kesehatan (Menkes) Budi Gunadi Sadikin membantah pemerintah menghapus pelayanan kelas 1 2 dan 3 bagi pasien Badan Penyelenggara Jaminan Sosial (BPJS) Kesehatan. #Menkes #BPJSKesehatan #MedcomId https://t.co/vAvyB8zfMp","1790331219974242472","","","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/medcom_id/status/1790331219974242472","902837643024539651","medcom_id"
"1791471144530567671","Fri May 17 14:09:39 +0000 2024","2","Direktur Utama BPJS Kesehatan Ghufron Mukti meluncurkan dua buku. Pertama berjudul Roso Telo Dadi Duren Biyen Gelo Saiki Keren: Catatan 10 Tahun Perjalanan BPJS Kesehatan . #BPJSKesehatan https://t.co/3yJ3CFyNGR","1791471144530567671","","","in","Indonesia","0","0","0","https://x.com/jpnncom/status/1791471144530567671","79130206","jpnncom"
"1792908200720916606","Tue May 21 13:20:00 +0000 2024","0","Dalam upaya mencegah potensi kecurangan dalam program Jaminan Kesehatan Nasional (JKN) BPJS Kesehatan bersama seluruh stakeholder membangun ekosistem anti fraud. #BPJSKesehatan #JKN #MedcomId https://t.co/mfztbpJHMb","1792908200720916606","","","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/medcom_id/status/1792908200720916606","902837643024539651","medcom_id"
"1677208324348190721","Fri Jul 07 06:50:00 +0000 2023","0","Berkaca pada kasus ibu dan bayi yang tertahan di RS Brebes karena iuran JKN menunggak apa yang harus dilakukan saat peserta tidak mampu lagi membayar iuran. #iuran #bpjskesehatan https://t.co/knZsP3U9mn","1677208324348190721","","","in","Indonesia","0","0","0","https://x.com/tribunnews/status/1677208324348190721","124171593","tribunnews"
"1788503221817983470","Thu May 09 09:36:11 +0000 2024","0","World Health Organization Apresiasi Capaian UHC di Indonesia #BPJSKesehatan https://t.co/lfEM4PN91J","1788503221817983470","","","in","Indonesia","0","0","0","https://x.com/jpnncom/status/1788503221817983470","79130206","jpnncom"
"1789612520594112715","Sun May 12 11:04:08 +0000 2024","0","Selamat Dirut BPJS Kesehatan Didaulat sebagai Co-Convener Steering Group JLN #BPJSKesehatan https://t.co/2tMtn7ISMe","1789612520594112715","","","in","Indonesia","0","0","0","https://x.com/jpnncom/status/1789612520594112715","79130206","jpnncom"
"1797835697455579363","Tue Jun 04 03:40:07 +0000 2024","0","Direktur Utama BPJS Kesehatan Ghufron Mukti mengatakan program JKN telah mengadopsi berbagai inovasi digital untuk memudahkan peserta. #BPJSKesehatan #ITSSurabaya @BPJSKesehatanRI @its_campus https://t.co/n6uIKp6YdT","1797835697455579363","","","in","Indonesia","0","0","0","https://x.com/jpnncom/status/1797835697455579363","79130206","jpnncom"
"1789613350084829323","Sun May 12 11:07:26 +0000 2024","0","Direktur Utama BPJS Kesehatan Ghufron Mukti dinobatkan sebagai Co-Convener Steering Group Joint Learning Network (JLN). #BPJSKesehatan https://t.co/2tMtn7ISMe","1789613350084829323","","","in","Indonesia","0","0","0","https://x.com/jpnncom/status/1789613350084829323","79130206","jpnncom"
"1788505528181969330","Thu May 09 09:45:21 +0000 2024","0","World Health Organization (WHO) mengapresiasi capaian Universal Health Coverage (UHC) yang diperoleh Indonesia dalam kurun waktu kurang dari 10 tahun. #BPJSKesehatan https://t.co/lfEM4PN91J","1788505528181969330","","","in","Indonesia","0","0","0","https://x.com/jpnncom/status/1788505528181969330","79130206","jpnncom"
